doc_id,line_id,position,token,lemma,pos,translation,source
tatoeba_ko_tatoeba_raw,6015,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,9,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,10,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,11,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,12,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,13,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,14,nasa,nasa,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6015,15,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6016,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6016,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6016,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6017,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6018,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6019,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6019,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6019,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6019,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6020,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6020,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6020,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6020,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6021,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6022,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6022,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6022,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6023,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6023,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6023,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6024,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6024,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6024,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6024,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6025,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6025,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6025,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6026,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6026,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6026,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6027,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6027,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6027,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6028,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,9,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,10,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,11,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,12,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,13,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,14,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,15,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,16,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,17,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6029,18,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6030,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6031,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6031,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6031,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6032,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6032,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6032,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,9,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,10,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,11,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6033,12,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,9,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,10,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6034,11,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6035,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6036,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6037,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6038,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6038,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6039,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6039,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6039,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6039,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6040,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6041,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,6,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,7,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,8,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6042,9,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6043,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6043,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6043,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6043,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6044,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6044,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6044,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6044,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6044,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6045,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6045,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6045,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6045,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6046,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6046,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6046,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6046,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6047,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,6047,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
